462	575	1
462	2503	0
462	26452	0
462	17479	0
463	6333	1
463	15335	0
464	4567	1
464	8508	0
465	3273	1
465	131	1
465	2203	1
465	19981	0
465	8499	0
465	16602	0
466	1817	1
466	7721	0
467	4780	1
467	13980	0
468	6809	1
468	26648	0
469	6866	1
469	4034	1
469	3894	1
469	15926	0
469	1931	0
469	18832	0
470	4746	1
470	6052	1
470	2102	1
470	11738	0
470	10084	0
470	18815	0
471	2985	1
471	2922	1
471	3274	1
471	26224	0
471	20776	0
471	16079	0
472	3340	1
472	6613	0
473	4553	1
473	3876	1
473	5469	1
473	5156	1
473	4433	0
473	24770	0
473	8330	0
473	15248	0
474	4414	1
474	3992	0
475	5177	1
475	4786	1
475	2220	1
475	245	1
475	27190	0
475	15224	0
475	17207	0
475	1356	0
476	6171	1
476	7239	1
476	4831	0
476	2601	0
477	704	1
477	2320	1
477	4906	1
477	20	0
477	13703	0
477	1388	0
478	1522	1
478	303	1
478	3030	0
478	19370	0
479	4952	1
479	4646	1
479	19738	0
479	17967	0
480	165	1
480	974	1
480	26133	0
480	25943	0
481	5670	1
481	6247	1
481	5502	0
481	10293	0
482	924	1
482	4900	1
482	6127	1
482	10967	0
482	412	0
482	3046	0
483	3034	1
483	803	1
483	1173	1
483	26869	0
483	16266	0
483	9165	0
484	828	1
484	21416	0
485	5392	1
485	6930	1
485	7116	1
485	7623	0
485	11601	0
485	20309	0
486	5346	1
486	6940	1
486	5687	1
486	6229	0
486	15867	0
486	242	0
487	5976	1
487	24271	0
488	435	1
488	5343	1
488	2018	0
488	10468	0
489	3518	1
489	18963	0
490	51	1
490	2284	1
490	1533	1
490	1055	1
490	17428	0
490	23689	0
490	9427	0
490	8748	0
491	7027	1
491	6316	1
491	197	1
491	8659	0
491	4635	0
491	17624	0
492	4097	1
492	2834	1
492	3048	0
492	10112	0
493	3042	1
493	1243	1
493	22801	0
493	18079	0
494	968	1
494	1353	1
494	20430	0
494	17463	0
495	6032	1
495	26488	0
496	65	1
496	5895	1
496	3920	0
496	17743	0
497	2423	1
497	15650	0
498	5921	1
498	16497	0
499	3153	1
499	77	1
499	4663	1
499	2215	1
499	10517	0
499	3850	0
499	23469	0
499	8354	0
500	1312	1
500	6936	1
500	6860	1
500	194	0
500	526	0
500	16393	0
501	6617	1
501	1506	1
501	11868	0
501	23754	0
502	1162	1
502	431	1
502	8236	0
502	21037	0
503	6592	1
503	2906	1
503	5138	1
503	6539	1
503	27037	0
503	13929	0
503	15252	0
503	3703	0
504	269	1
504	3257	0
505	6557	1
505	3510	0
506	5876	1
506	6813	1
506	2230	1
506	4479	1
506	7750	0
506	15840	0
506	26045	0
506	25008	0
507	1919	1
507	6746	0
508	3211	1
508	12097	0
509	6949	1
509	7080	0
510	3914	1
510	6180	1
510	15414	0
510	16948	0
511	4786	1
511	322	1
511	2180	1
511	4809	0
511	15225	0
511	11151	0
512	1176	1
512	532	1
512	2903	1
512	5590	0
512	8118	0
512	11234	0
513	5417	1
513	6226	1
513	6260	1
513	7046	1
513	3681	0
513	25633	0
513	7041	0
513	18875	0
514	568	1
514	6580	1
514	4159	1
514	703	1
514	14408	0
514	18389	0
514	23371	0
514	1252	0
515	1415	1
515	24408	0
516	5147	1
516	3692	1
516	7108	1
516	5991	0
516	23925	0
516	24163	0
517	3928	1
517	4430	1
517	5902	1
517	21215	0
517	946	0
517	24525	0
518	84	1
518	1878	1
518	8803	0
518	5950	0
519	4784	1
519	623	1
519	4073	0
519	16411	0
520	4577	1
520	2826	1
520	19251	0
520	4894	0
521	4593	1
521	4899	1
521	1629	1
521	3751	1
521	24712	0
521	13278	0
521	2692	0
521	14646	0
522	5828	1
522	405	1
522	2814	1
522	11714	0
522	10731	0
522	2409	0
523	4528	1
523	1387	1
523	87	1
523	13244	0
523	4020	0
523	18117	0
524	6904	1
524	5729	0
525	5278	1
525	1055	1
525	2685	0
525	19214	0
526	3040	1
526	3882	1
526	7195	1
526	4223	1
526	23259	0
526	27438	0
526	25048	0
526	23145	0
527	3035	1
527	527	1
527	23254	0
527	1706	0
528	5208	1
528	4046	1
528	12577	0
528	19543	0
529	985	1
529	2554	1
529	3801	1
529	4153	1
529	25249	0
529	22921	0
529	6211	0
529	20015	0
530	5195	1
530	3935	1
530	1779	0
530	22139	0
531	484	1
531	4646	1
531	1447	1
531	17325	0
531	6049	0
531	7928	0
532	6802	1
532	4796	1
532	6686	1
532	25571	0
532	9663	0
532	14045	0
533	3864	1
533	5933	1
533	5870	1
533	20452	0
533	13533	0
533	8223	0
534	6323	1
534	6140	1
534	4791	1
534	19079	0
534	23877	0
534	5599	0
535	164	1
535	7175	1
535	25697	0
535	19754	0
536	793	1
536	6659	1
536	4052	1
536	2987	0
536	26210	0
536	798	0
537	187	1
537	4061	1
537	21890	0
537	22749	0
538	1110	1
538	47	1
538	14164	0
538	25617	0
539	4822	1
539	2902	1
539	972	0
539	27066	0
540	3816	1
540	3121	1
540	3551	0
540	14101	0
541	374	1
541	17092	0
542	7019	1
542	878	1
542	24786	0
542	25053	0
543	4581	1
543	518	1
543	15709	0
543	10572	0
544	1602	1
544	3211	1
544	3470	1
544	4665	1
544	1787	1
544	22074	0
544	21686	0
544	1771	0
544	22550	0
544	15624	0
545	204	1
545	7746	0
546	5921	1
546	1577	0
547	4081	1
547	42	1
547	75	1
547	4846	0
547	19615	0
547	12702	0
548	3432	1
548	2794	1
548	814	1
548	215	1
548	14970	0
548	27092	0
548	2477	0
548	15354	0
549	3483	1
549	741	1
549	7115	1
549	21496	0
549	26126	0
549	5000	0
550	33	1
550	209	1
550	6725	1
550	26540	0
550	7269	0
550	20918	0
551	4612	1
551	5573	0
552	1377	1
552	2910	1
552	2323	0
552	8349	0
553	5131	1
553	1964	1
553	4934	1
553	16514	0
553	21059	0
553	1828	0
554	4686	1
554	9155	0
555	4418	1
555	21252	0
556	3360	1
556	6004	1
556	4421	1
556	7095	1
556	7326	0
556	25942	0
556	18782	0
556	16938	0
557	6053	1
557	4735	0
558	6044	1
558	4902	1
558	4151	1
558	10141	0
558	17929	0
558	6993	0
559	4795	1
559	7197	1
559	1848	0
559	4302	0
560	7182	1
560	1079	1
560	15851	0
560	16605	0
561	963	1
561	2708	1
561	20449	0
561	16604	0
562	3609	1
562	5043	1
562	4507	0
562	17787	0
563	3278	1
563	1598	1
563	21105	0
563	5060	0
564	5480	1
564	23019	0
565	5577	1
565	1101	1
565	26560	0
565	9957	0
566	1690	1
566	6740	1
566	23247	0
566	25911	0
567	5890	1
567	1686	1
567	2511	1
567	1573	0
567	24170	0
567	4938	0
568	2117	1
568	1398	1
568	15432	0
568	8019	0
569	6881	1
569	2590	1
569	16356	0
569	1967	0
570	3872	1
570	17562	0
571	1776	1
571	883	1
571	7248	1
571	6911	1
571	16907	0
571	10123	0
571	24105	0
571	20449	0
572	6456	1
572	6180	1
572	26515	0
572	22128	0
573	3260	1
573	27185	0
574	2238	1
574	18209	0
575	6745	1
575	4115	1
575	6630	1
575	5603	1
575	6938	0
575	6615	0
575	5273	0
575	24850	0
576	5518	1
576	1903	1
576	26839	0
576	16981	0
577	3360	1
577	263	1
577	246	1
577	47	1
577	23248	0
577	8834	0
577	5914	0
577	3351	0
578	5249	1
578	5740	1
578	2750	1
578	4848	0
578	9028	0
578	1929	0
579	2755	1
579	199	1
579	15073	0
579	20561	0
580	4028	1
580	4623	1
580	15916	0
580	20901	0
581	1872	1
581	5172	1
581	4373	1
581	2768	1
581	5048	0
581	20280	0
581	13246	0
581	1337	0
582	2626	1
582	5947	1
582	23568	0
582	14796	0
583	965	1
583	4533	1
583	18758	0
583	23155	0
584	6235	1
584	307	1
584	9534	0
584	24005	0
585	6269	1
585	13335	0
586	4818	1
586	13970	0
587	7104	1
587	3710	0
588	3912	1
588	4058	1
588	3107	1
588	5613	1
588	3706	0
588	257	0
588	7536	0
588	25981	0
589	1984	1
589	3041	1
589	1157	1
589	5684	0
589	21718	0
589	15942	0
590	4689	1
590	4602	1
590	382	1
590	25224	0
590	12435	0
590	14229	0
591	5451	1
591	3652	1
591	23833	0
591	22116	0
592	10	1
592	7946	0
593	6929	1
593	5494	1
593	684	1
593	2438	1
593	2417	0
593	21891	0
593	7178	0
593	14872	0
594	5292	1
594	3974	1
594	3412	1
594	3766	1
594	8356	0
594	19278	0
594	17894	0
594	532	0
595	960	1
595	2605	1
595	10836	0
595	26792	0
596	6238	1
596	4127	1
596	14402	0
596	9406	0
597	6154	1
597	4515	0
598	6545	1
598	1868	1
598	931	0
598	23655	0
599	4304	1
599	4651	0
600	5442	1
600	2127	1
600	27411	0
600	9302	0
601	2120	1
601	6537	1
601	2	1
601	21832	0
601	12933	0
601	22928	0
602	2163	1
602	3453	1
602	18468	0
602	18052	0
603	6274	1
603	17491	0
604	536	1
604	2944	1
604	6454	1
604	10861	0
604	5859	0
604	18257	0
605	452	1
605	621	1
605	2286	1
605	7817	0
605	8194	0
605	8202	0
606	2571	1
606	790	1
606	3759	0
606	9668	0
607	1484	1
607	6502	1
607	2071	1
607	17337	0
607	14834	0
607	14026	0
608	6251	1
608	4620	1
608	3781	1
608	5172	1
608	6855	0
608	26205	0
608	4941	0
608	21229	0
609	3916	1
609	24758	0
610	1752	1
610	254	1
610	2471	1
610	16083	0
610	18435	0
610	1571	0
611	6396	1
611	3887	1
611	6381	0
611	5502	0
612	1927	1
612	6087	0
613	635	1
613	6687	1
613	14986	0
613	7621	0
614	3002	1
614	14983	0
615	5150	1
615	163	1
615	166	1
615	2326	1
615	9443	0
615	13014	0
615	3701	0
615	25827	0
616	4742	1
616	12460	0
617	887	1
617	17594	0
618	5360	1
618	4357	1
618	1327	1
618	3917	0
618	3329	0
618	7004	0
619	5681	1
619	1327	1
619	10180	0
619	514	0
620	6250	1
620	1319	1
620	13370	0
620	1581	0
621	1320	1
621	42	1
621	9509	0
621	1839	0
622	2546	1
622	2698	1
622	15070	0
622	4827	0
623	4960	1
623	3688	1
623	3152	1
623	3546	1
623	863	1
623	22142	0
623	24799	0
623	10579	0
623	19118	0
623	11455	0
624	1290	1
624	7275	1
624	1418	1
624	26233	0
624	16765	0
624	26474	0
625	4817	1
625	788	1
625	7141	1
625	26894	0
625	7360	0
625	11883	0
626	3943	1
626	23096	0
627	1728	1
627	3431	1
627	4373	0
627	14185	0
628	1943	1
628	4307	1
628	87	1
628	10690	0
628	10772	0
628	27298	0
629	768	1
629	6947	1
629	2980	1
629	19167	0
629	24997	0
629	5504	0
630	1424	1
630	5764	1
630	188	1
630	5375	1
630	22133	0
630	4300	0
630	12981	0
630	11660	0
631	1641	1
631	5986	1
631	19281	0
631	19869	0
632	1562	1
632	1469	1
632	8230	0
632	9027	0
633	5994	1
633	924	0
634	6080	1
634	2347	1
634	847	1
634	4112	1
634	1045	1
634	22414	0
634	4215	0
634	24250	0
634	5354	0
634	1937	0
635	673	1
635	4374	1
635	1585	1
635	182	0
635	342	0
635	24312	0
636	4008	1
636	12332	0
637	1315	1
637	3276	1
637	847	1
637	16129	0
637	10709	0
637	21992	0
638	5569	1
638	1374	1
638	7267	0
638	25271	0
639	4954	1
639	4711	1
639	20540	0
639	26472	0
640	4644	1
640	5229	1
640	2806	1
640	2385	0
640	18355	0
640	25619	0
641	6483	1
641	3470	1
641	12822	0
641	25234	0
642	1997	1
642	4841	0
643	2325	1
643	761	0
644	7241	1
644	1547	1
644	1380	1
644	24014	0
644	14923	0
644	255	0
645	332	1
645	17685	0
646	4732	1
646	6710	1
646	2482	0
646	24260	0
647	5457	1
647	1298	1
647	10208	0
647	2547	0
648	568	1
648	6930	1
648	3078	0
648	24921	0
649	1411	1
649	6926	1
649	7371	0
649	21120	0
650	5531	1
650	4091	1
650	5180	1
650	421	1
650	26794	0
650	23067	0
650	3445	0
650	27131	0
651	5227	1
651	2565	1
651	13343	0
651	3760	0
652	176	1
652	5319	0
653	6152	1
653	2759	1
653	2316	0
653	10758	0
654	3993	1
654	2606	1
654	1149	0
654	21551	0
655	3525	1
655	23631	0
656	144	1
656	1788	1
656	21116	0
656	11071	0
657	4872	1
657	746	1
657	1700	1
657	3206	1
657	15428	0
657	8561	0
657	16571	0
657	13470	0
658	6634	1
658	6378	1
658	22828	0
658	9430	0
659	2047	1
659	27216	0
660	747	1
660	22732	0
661	7132	1
661	19970	0
662	4839	1
662	6606	1
662	2863	1
662	10785	0
662	18359	0
662	11326	0
663	6256	1
663	564	1
663	13214	0
663	4345	0
664	2931	1
664	2727	1
664	14354	0
664	12805	0
665	307	1
665	605	1
665	1351	1
665	25512	0
665	19579	0
665	24772	0
666	4601	1
666	3074	1
666	4998	1
666	19951	0
666	14346	0
666	18246	0
667	1393	1
667	6774	1
667	12217	0
667	5369	0
668	961	1
668	5873	1
668	21653	0
668	20696	0
669	4038	1
669	4876	1
669	1105	1
669	6836	1
669	3703	1
669	17412	0
669	10807	0
669	25751	0
669	4591	0
669	5125	0
670	2787	1
670	2861	1
670	25105	0
670	20696	0
671	3760	1
671	21050	0
672	4048	1
672	3211	1
672	12170	0
672	6010	0
673	290	1
673	2779	1
673	6819	1
673	2255	1
673	9436	0
673	7136	0
673	10369	0
673	3013	0
674	5156	1
674	11661	0
675	2584	1
675	25317	0
676	3083	1
676	26376	0
677	4772	1
677	15351	0
678	1272	1
678	81	1
678	1776	1
678	2461	1
678	24837	0
678	11107	0
678	19990	0
678	12726	0
679	2012	1
679	179	1
679	1796	1
679	1405	0
679	5344	0
679	11785	0
680	6152	1
680	6857	1
680	6211	1
680	7105	1
680	21268	0
680	8475	0
680	26654	0
680	17388	0
681	7246	1
681	5644	1
681	2382	1
681	13210	0
681	26253	0
681	20077	0
682	6475	1
682	5323	1
682	4108	1
682	21950	0
682	27112	0
682	10308	0
683	4338	1
683	23615	0
684	2115	1
684	16100	0
685	648	1
685	7263	1
685	26997	0
685	17846	0
686	404	1
686	5559	1
686	14490	0
686	16102	0
687	3552	1
687	79	1
687	24798	0
687	27398	0
688	3277	1
688	4137	1
688	461	1
688	20369	0
688	16630	0
688	12064	0
689	2284	1
689	461	1
689	6980	1
689	13397	0
689	3144	0
689	6969	0
690	6922	1
690	6015	1
690	16730	0
690	4357	0
691	2258	1
691	5011	1
691	646	1
691	21064	0
691	13815	0
691	9157	0
692	1368	1
692	9979	0
693	2736	1
693	1114	1
693	26121	0
693	3947	0
694	6859	1
694	5494	0
695	953	1
695	5251	1
695	1589	1
695	21149	0
695	23667	0
695	12855	0
696	5528	1
696	6045	1
696	23195	0
696	6669	0
697	6281	1
697	6924	1
697	6558	0
697	12702	0
698	2243	1
698	3980	1
698	4343	1
698	6075	0
698	26273	0
698	25538	0
699	2506	1
699	3543	0
700	5411	1
700	3173	1
700	6950	1
700	22319	0
700	3141	0
700	4217	0
701	4224	1
701	5842	1
701	4436	0
701	16580	0
702	602	1
702	5196	0
703	6567	1
703	4037	1
703	5559	1
703	13179	0
703	3683	0
703	10609	0
704	3219	1
704	486	1
704	16285	0
704	13230	0
705	3217	1
705	7019	0
706	5418	1
706	5908	1
706	21032	0
706	17688	0
707	310	1
707	24327	0
708	68	1
708	15204	0
709	193	1
709	2572	1
709	1743	1
709	3220	1
709	5053	1
709	6798	0
709	12883	0
709	4643	0
709	13635	0
709	13752	0
710	42	1
710	3362	1
710	6343	1
710	20134	0
710	17441	0
710	7960	0
711	1457	1
711	4582	1
711	8667	0
711	19119	0
712	4361	1
712	21238	0
713	5168	1
713	1227	1
713	15848	0
713	1242	0
714	5117	1
714	183	0
715	5343	1
715	14507	0
716	1938	1
716	1651	1
716	1351	1
716	16661	0
716	11212	0
716	25856	0
717	2178	1
717	4604	0
718	5530	1
718	3575	1
718	3343	1
718	12203	0
718	19654	0
718	13565	0
719	96	1
719	3378	1
719	24765	0
719	11171	0
720	5595	1
720	26479	0
721	5330	1
721	4325	1
721	1934	1
721	6378	0
721	25776	0
721	21406	0
722	440	1
722	3342	1
722	17767	0
722	613	0
723	31	1
723	16915	0
724	5391	1
724	6861	1
724	751	1
724	17361	0
724	22131	0
724	9619	0
725	4966	1
725	3686	1
725	6661	0
725	6142	0
726	7241	1
726	3439	1
726	8045	0
726	14412	0
727	5130	1
727	1731	1
727	14765	0
727	8872	0
728	307	1
728	5779	1
728	1822	1
728	15117	0
728	14283	0
728	1199	0
729	20	1
729	9222	0
730	5585	1
730	516	1
730	5525	1
730	2743	1
730	4337	0
730	6040	0
730	11609	0
730	13341	0
731	4790	1
731	5607	1
731	18717	0
731	27095	0
732	2957	1
732	25665	0
733	2608	1
733	5156	1
733	6613	1
733	5358	0
733	5755	0
733	20305	0
734	6660	1
734	964	0
735	1544	1
735	4626	1
735	6272	1
735	1639	1
735	7649	0
735	25895	0
735	2901	0
735	2740	0
736	5352	1
736	5907	1
736	5545	0
736	22611	0
737	2617	1
737	4938	1
737	13133	0
737	25150	0
738	5322	1
738	1537	0
739	4920	1
739	3673	1
739	474	1
739	17359	0
739	1371	0
739	3510	0
740	770	1
740	4630	1
740	6733	0
740	5661	0
741	5273	1
741	3563	1
741	1798	0
741	18386	0
742	633	1
742	7051	1
742	5334	1
742	20786	0
742	19843	0
742	3820	0
743	2234	1
743	2062	1
743	5266	1
743	13855	0
743	4864	0
743	8069	0
744	3492	1
744	19941	0
745	1409	1
745	93	1
745	23353	0
745	16584	0
746	3984	1
746	7156	1
746	5291	1
746	4692	1
746	453	0
746	22424	0
746	15405	0
746	1749	0
747	5249	1
747	5882	1
747	5038	1
747	23558	0
747	21647	0
747	5049	0
748	1492	1
748	149	1
748	22340	0
748	5852	0
749	1857	1
749	17794	0
750	550	1
750	24113	0
751	6478	1
751	14339	0
752	5940	1
752	398	1
752	11726	0
752	23665	0
753	5580	1
753	868	1
753	3973	1
753	3246	1
753	4824	0
753	15947	0
753	13646	0
753	2057	0
754	6417	1
754	5444	1
754	6429	1
754	21291	0
754	16084	0
754	3885	0
755	5434	1
755	7175	1
755	22764	0
755	26956	0
756	3852	1
756	12260	0
757	269	1
757	1573	0
758	1649	1
758	179	1
758	25238	0
758	20203	0
759	4862	1
759	13999	0
760	6275	1
760	2206	1
760	5311	0
760	16987	0
761	6872	1
761	14503	0
762	2011	1
762	8012	0
763	5471	1
763	3813	0
764	6161	1
764	4982	1
764	3991	1
764	19127	0
764	10041	0
764	18234	0
765	7148	1
765	7154	0
766	5545	1
766	3629	1
766	1804	0
766	22372	0
767	858	1
767	614	1
767	27488	0
767	84	0
768	6170	1
768	2438	1
768	25844	0
768	3369	0
769	1131	1
769	263	1
769	24617	0
769	8432	0
770	517	1
770	5164	0
771	3987	1
771	5664	0
772	6553	1
772	7235	0
773	5074	1
773	1778	1
773	5596	1
773	5254	1
773	27083	0
773	20738	0
773	1140	0
773	9008	0
774	7264	1
774	1874	1
774	20021	0
774	11879	0
775	6721	1
775	23814	0
776	4457	1
776	76	1
776	5543	1
776	10472	0
776	17621	0
776	19815	0
777	3784	1
777	4561	1
777	7140	1
777	6605	1
777	4091	0
777	21331	0
777	16905	0
777	22290	0
778	1921	1
778	2565	1
778	24745	0
778	5249	0
779	3322	1
779	10472	0
780	1323	1
780	3047	0
781	6371	1
781	4366	1
781	23223	0
781	20400	0
782	4697	1
782	2319	1
782	3617	0
782	20861	0
783	1241	1
783	766	1
783	1905	1
783	10765	0
783	17049	0
783	21534	0
784	7076	1
784	1069	1
784	6526	1
784	22314	0
784	7758	0
784	21440	0
785	5634	1
785	2079	1
785	8065	0
785	22900	0
786	4664	1
786	5401	1
786	814	1
786	13004	0
786	25413	0
786	7614	0
787	42	1
787	4861	1
787	27045	0
787	8845	0
788	340	1
788	5460	1
788	21684	0
788	15539	0
789	242	1
789	612	1
789	1445	1
789	7022	1
789	1858	0
789	16558	0
789	21546	0
789	8079	0
790	4296	1
790	4876	1
790	1429	1
790	10921	0
790	2648	0
790	14124	0
791	991	1
791	11949	0
792	6912	1
792	6737	1
792	16924	0
792	15696	0
793	6674	1
793	499	1
793	2468	1
793	4999	1
793	25671	0
793	349	0
793	4821	0
793	25684	0
794	3272	1
794	4560	1
794	1743	1
794	23671	0
794	6829	0
794	11592	0
795	1994	1
795	5679	1
795	6726	1
795	5002	1
795	6008	0
795	27095	0
795	17380	0
795	21186	0
796	4558	1
796	3974	0
797	3304	1
797	6988	1
797	9333	0
797	7993	0
798	1864	1
798	3810	1
798	2715	1
798	23987	0
798	6998	0
798	22160	0
799	1687	1
799	1666	1
799	5911	1
799	623	1
799	17785	0
799	25453	0
799	12092	0
799	14754	0
800	1178	1
800	26660	0
801	4196	1
801	7077	1
801	4582	1
801	3924	1
801	1691	1
801	8142	0
801	24774	0
801	9644	0
801	18035	0
801	3064	0
802	1699	1
802	6302	1
802	3838	0
802	23700	0
803	712	1
803	5898	1
803	2557	1
803	10925	0
803	1485	0
803	5895	0
804	6315	1
804	2141	0
805	2836	1
805	13407	0
806	3016	1
806	3659	1
806	27066	0
806	20331	0
807	3097	1
807	4639	1
807	12934	0
807	2419	0
808	241	1
808	2634	1
808	4182	1
808	18847	0
808	17711	0
808	4394	0
809	5497	1
809	6883	1
809	12269	0
809	26620	0
810	3528	1
810	5749	1
810	17303	0
810	22591	0
811	659	1
811	9379	0
812	2783	1
812	7896	0
813	7256	1
813	5137	1
813	6875	1
813	3311	1
813	18784	0
813	3407	0
813	395	0
813	14624	0
814	3621	1
814	587	1
814	2213	1
814	8754	0
814	488	0
814	24590	0
815	4305	1
815	4634	1
815	17017	0
815	16971	0
816	4682	1
816	6475	1
816	1030	1
816	5055	0
816	6178	0
816	12619	0
817	4187	1
817	6741	1
817	16263	0
817	3214	0
818	1353	1
818	4268	1
818	1751	1
818	17644	0
818	5617	0
818	13613	0
819	6627	1
819	206	0
820	5165	1
820	24711	0
821	209	1
821	1278	1
821	6279	1
821	22481	0
821	958	0
821	9403	0
822	3869	1
822	11504	0
823	1969	1
823	5686	0
824	6153	1
824	2970	1
824	1796	1
824	3425	0
824	8113	0
824	10883	0
825	976	1
825	3157	1
825	2158	1
825	7156	0
825	6520	0
825	13486	0
826	7184	1
826	1787	1
826	20955	0
826	2495	0
827	5957	1
827	1397	1
827	4578	0
827	11553	0
828	6603	1
828	4876	0
829	4250	1
829	2898	1
829	2887	1
829	15099	0
829	16740	0
829	8459	0
830	5037	1
830	6814	1
830	13665	0
830	158	0
831	2486	1
831	13863	0
832	2032	1
832	5579	1
832	3110	1
832	21086	0
832	20321	0
832	24853	0
833	2163	1
833	1628	1
833	3267	1
833	18491	0
833	18227	0
833	24120	0
834	1160	1
834	4186	1
834	2007	1
834	22773	0
834	19505	0
834	27006	0
835	813	1
835	437	1
835	26602	0
835	18173	0
836	3609	1
836	260	1
836	5373	0
836	20589	0
837	403	1
837	1252	1
837	6870	1
837	6020	0
837	16526	0
837	23917	0
838	6827	1
838	676	1
838	1711	1
838	10019	0
838	8472	0
838	20066	0
839	1130	1
839	5172	1
839	1553	0
839	3198	0
840	2536	1
840	76	1
840	24108	0
840	18173	0
841	6520	1
841	101	1
841	19658	0
841	105	0
842	4680	1
842	1121	1
842	1442	1
842	2203	1
842	20722	0
842	21637	0
842	7408	0
842	13013	0
843	4312	1
843	532	1
843	437	1
843	18653	0
843	14351	0
843	16352	0
844	3457	1
844	19870	0
845	3201	1
845	4945	0
846	3480	1
846	2491	1
846	1669	1
